time/s;Ewe/V;Energy charge/W.h;Energy discharge/W.h;Q discharge/mA.h;Q charge/mA.h;cycle number;
1.826064792503219E+004;2.4916887E+000;2.739154823375921E-004;0.000000000000000E+000;0.000000000000000E+000;1.133336298571693E-001;6.900000000000000E+001
1.826264792500797E+004;2.5474551E+000;3.100032226237466E-004;0.000000000000000E+000;0.000000000000000E+000;1.274998228853014E-001;6.900000000000000E+001
1.826464792498376E+004;2.6357536E+000;3.473415712785938E-004;0.000000000000000E+000;0.000000000000000E+000;1.416659225568771E-001;6.900000000000000E+001
1.826664792495954E+004;2.7658627E+000;3.865226916246061E-004;0.000000000000000E+000;0.000000000000000E+000;1.558318897608651E-001;6.900000000000000E+001
1.826864792493533E+004;2.8940432E+000;4.275200754725685E-004;0.000000000000000E+000;0.000000000000000E+000;1.699980168409347E-001;6.900000000000000E+001
1.827035592491468E+004;3.0001543E+000;4.638156513699590E-004;0.000000000000000E+000;0.000000000000000E+000;1.820959200787014E-001;6.900000000000000E+001
1.827035612491466E+004;2.9998870E+000;4.638199011230798E-004;0.000000000000000E+000;0.000000000000000E+000;1.820973367164400E-001;6.900000000000000E+001
1.827035732491464E+004;2.9994287E+000;4.638453821741889E-004;0.000000000000000E+000;0.000000000000000E+000;1.821058320177926E-001;6.900000000000000E+001
1.827235732489043E+004;2.9993715E+000;5.042630306277975E-004;0.000000000000000E+000;0.000000000000000E+000;1.955812044642766E-001;6.900000000000000E+001
1.827435732486621E+004;2.9994097E+000;5.398420527027607E-004;0.000000000000000E+000;0.000000000000000E+000;2.074432126335568E-001;6.900000000000000E+001
1.827635732484200E+004;2.9992568E+000;5.718009660751464E-004;0.000000000000000E+000;0.000000000000000E+000;2.180988233325746E-001;6.900000000000000E+001
1.827835732481779E+004;2.9993525E+000;6.006473108118059E-004;0.000000000000000E+000;0.000000000000000E+000;2.277163475042449E-001;6.900000000000000E+001
1.828035732479357E+004;2.9994669E+000;6.267404831068232E-004;0.000000000000000E+000;0.000000000000000E+000;2.364156174742910E-001;6.900000000000000E+001
1.828235732476936E+004;2.9994097E+000;6.504564174299430E-004;0.000000000000000E+000;0.000000000000000E+000;2.443224847875701E-001;6.900000000000000E+001
1.828435732474514E+004;2.9993525E+000;6.721137760320536E-004;0.000000000000000E+000;0.000000000000000E+000;2.515431628926065E-001;6.900000000000000E+001
1.828635732472093E+004;2.9993334E+000;6.919432814054043E-004;0.000000000000000E+000;0.000000000000000E+000;2.581544670892821E-001;6.900000000000000E+001
1.828835732469671E+004;2.9993906E+000;7.101274813832452E-004;0.000000000000000E+000;0.000000000000000E+000;2.642170986001756E-001;6.900000000000000E+001
1.829035732467250E+004;2.9994097E+000;7.268637520750381E-004;0.000000000000000E+000;0.000000000000000E+000;2.697969534722698E-001;6.900000000000000E+001
1.829235732464828E+004;2.9993906E+000;7.423080707710589E-004;0.000000000000000E+000;0.000000000000000E+000;2.749461056651009E-001;6.900000000000000E+001
1.829435732462407E+004;2.9993715E+000;7.565887862367102E-004;0.000000000000000E+000;0.000000000000000E+000;2.797073415871461E-001;6.900000000000000E+001
1.829635732459986E+004;2.9993525E+000;7.698428161655486E-004;0.000000000000000E+000;0.000000000000000E+000;2.841263053891923E-001;6.900000000000000E+001
1.829835732457564E+004;2.9994097E+000;7.821546024691842E-004;0.000000000000000E+000;0.000000000000000E+000;2.882310418657726E-001;6.900000000000000E+001
1.830035732455143E+004;2.9993906E+000;7.936257415456090E-004;0.000000000000000E+000;0.000000000000000E+000;2.920555317699379E-001;6.900000000000000E+001
1.830235732452721E+004;2.9993906E+000;8.043345497830765E-004;0.000000000000000E+000;0.000000000000000E+000;2.956258597658740E-001;6.900000000000000E+001
1.830435732450300E+004;2.9994097E+000;8.143283026417044E-004;0.000000000000000E+000;0.000000000000000E+000;2.989577663540046E-001;6.900000000000000E+001
1.830635732447878E+004;2.9995050E+000;8.236780495782201E-004;0.000000000000000E+000;0.000000000000000E+000;3.020748629424042E-001;6.900000000000000E+001
1.830835732445457E+004;2.9992759E+000;8.324372312784561E-004;0.000000000000000E+000;0.000000000000000E+000;3.049952950486077E-001;6.900000000000000E+001
1.831035732443036E+004;2.9992759E+000;8.406470496846954E-004;0.000000000000000E+000;0.000000000000000E+000;3.077325618482034E-001;6.900000000000000E+001
1.831235732440614E+004;2.9993715E+000;8.483715470509610E-004;0.000000000000000E+000;0.000000000000000E+000;3.103079338194794E-001;6.900000000000000E+001
1.831435732438193E+004;2.9993715E+000;8.556427504343478E-004;0.000000000000000E+000;0.000000000000000E+000;3.127321761362420E-001;6.900000000000000E+001
1.831635732435771E+004;2.9994287E+000;8.624870221210464E-004;0.000000000000000E+000;0.000000000000000E+000;3.150140345363749E-001;6.900000000000000E+001
1.831835732433350E+004;2.9995050E+000;8.689552035068543E-004;0.000000000000000E+000;0.000000000000000E+000;3.171704507760604E-001;6.900000000000000E+001
1.832035732430928E+004;2.9994669E+000;8.750915589636074E-004;0.000000000000000E+000;0.000000000000000E+000;3.192162661390569E-001;6.900000000000000E+001
1.832235732428507E+004;2.9993141E+000;8.809112597780247E-004;0.000000000000000E+000;0.000000000000000E+000;3.211566100573937E-001;6.900000000000000E+001
1.832435732426085E+004;2.9993141E+000;8.864563833523626E-004;0.000000000000000E+000;0.000000000000000E+000;3.230054072974920E-001;6.900000000000000E+001
1.832635732423664E+004;2.9993715E+000;8.917498061502630E-004;0.000000000000000E+000;0.000000000000000E+000;3.247702512814336E-001;6.900000000000000E+001
1.832835732421243E+004;2.9993715E+000;8.968244627294284E-004;0.000000000000000E+000;0.000000000000000E+000;3.264621579127841E-001;6.900000000000000E+001
1.833035732418821E+004;2.9993906E+000;9.017126506749623E-004;0.000000000000000E+000;0.000000000000000E+000;3.280918849453661E-001;6.900000000000000E+001
1.833235732416400E+004;2.9993141E+000;9.064197803295202E-004;0.000000000000000E+000;0.000000000000000E+000;3.296612869970003E-001;6.900000000000000E+001
1.833435732413978E+004;2.9994097E+000;9.109712364506210E-004;0.000000000000000E+000;0.000000000000000E+000;3.311787376334137E-001;6.900000000000000E+001
1.833635732411557E+004;2.9993906E+000;9.153778156451022E-004;0.000000000000000E+000;0.000000000000000E+000;3.326478957988685E-001;6.900000000000000E+001
1.833835732409135E+004;2.9993715E+000;9.196609512657590E-004;0.000000000000000E+000;0.000000000000000E+000;3.340759068271053E-001;6.900000000000000E+001
1.833935792407923E+004;2.9993906E+000;9.217603449315931E-004;0.000000000000000E+000;0.000000000000000E+000;3.347758468963834E-001;6.900000000000000E+001
1.833940612407865E+004;2.9632998E+000;9.217603449315931E-004;0.000000000000000E+000;0.000000000000000E+000;3.347758468963834E-001;6.900000000000000E+001
1.834040612406655E+004;2.7875507E+000;9.217603449315931E-004;0.000000000000000E+000;0.000000000000000E+000;3.347758468963834E-001;6.900000000000000E+001
1.834140612405444E+004;2.7133989E+000;9.217603449315931E-004;0.000000000000000E+000;0.000000000000000E+000;3.347758468963834E-001;6.900000000000000E+001
1.834240612404233E+004;2.6652119E+000;9.217603449315931E-004;0.000000000000000E+000;0.000000000000000E+000;3.347758468963834E-001;6.900000000000000E+001
1.834340612403023E+004;2.6296635E+000;9.217603449315931E-004;0.000000000000000E+000;0.000000000000000E+000;3.347758468963834E-001;6.900000000000000E+001
1.834435792401870E+004;2.6029544E+000;9.217603449315931E-004;0.000000000000000E+000;0.000000000000000E+000;3.347758468963834E-001;6.900000000000000E+001
1.834435832401871E+004;2.4906969E+000;9.217603449315931E-004;-7.014718795458571E-009;2.816367891099718E-006;0.000000000000000E+000;6.900000000000000E+001
1.834635832399450E+004;1.0616735E+000;9.217603449315931E-004;-1.504793242398419E-005;1.416999431249831E-002;0.000000000000000E+000;6.900000000000000E+001
1.834675532398967E+004;9.9890047E-001;9.217603449315931E-004;-1.785705400923791E-005;1.698220800230238E-002;0.000000000000000E+000;6.900000000000000E+001
1.834675552398968E+004;9.9846137E-001;9.217603449315931E-004;-1.785846897449795E-005;1.698362514803145E-002;0.000000000000000E+000;6.900000000000000E+001
1.834675672398967E+004;9.9912953E-001;9.217603449315931E-004;-1.786694064070148E-005;1.699210419495900E-002;0.000000000000000E+000;6.900000000000000E+001
1.834875672396546E+004;9.9918681E-001;9.217603449315931E-004;-3.015049504134955E-005;2.928565554152595E-002;0.000000000000000E+000;6.900000000000000E+001
1.835075672394125E+004;9.9918681E-001;9.217603449315931E-004;-4.137187398082121E-005;4.051616697756449E-002;0.000000000000000E+000;6.900000000000000E+001
1.835275672391703E+004;9.9914867E-001;9.217603449315931E-004;-5.207289446946156E-005;5.122630536195967E-002;0.000000000000000E+000;6.900000000000000E+001
1.835475672389282E+004;9.9920589E-001;9.217603449315931E-004;-6.206571072048066E-005;6.122706334172355E-002;0.000000000000000E+000;6.900000000000000E+001
1.835675672386860E+004;9.9911046E-001;9.217603449315931E-004;-7.142331336766933E-005;7.059299735922284E-002;0.000000000000000E+000;6.900000000000000E+001
1.835875672384439E+004;9.9933958E-001;9.217603449315931E-004;-8.033416955574536E-005;7.950974233924019E-002;0.000000000000000E+000;6.900000000000000E+001
1.836075672382017E+004;9.9926317E-001;9.217603449315931E-004;-8.888928478032852E-005;8.807116589996550E-002;0.000000000000000E+000;6.900000000000000E+001
1.836275672379596E+004;9.9916774E-001;9.217603449315931E-004;-9.708749275739339E-005;9.627620259804195E-002;0.000000000000000E+000;6.900000000000000E+001
1.836475672377174E+004;9.9924409E-001;9.217603449315931E-004;-1.049445610433493E-004;1.041392145827611E-001;0.000000000000000E+000;6.900000000000000E+001
1.836675672374753E+004;9.9914867E-001;9.217603449315931E-004;-1.124941372669040E-004;1.116952234871123E-001;0.000000000000000E+000;6.900000000000000E+001
1.836875672372332E+004;9.9912953E-001;9.217603449315931E-004;-1.197699571650042E-004;1.189773822585212E-001;0.000000000000000E+000;6.900000000000000E+001
1.837075672369910E+004;9.9918681E-001;9.217603449315931E-004;-1.267878547329198E-004;1.260009913281865E-001;0.000000000000000E+000;6.900000000000000E+001
1.837275672367489E+004;9.9912953E-001;9.217603449315931E-004;-1.335602379697612E-004;1.327792748319308E-001;0.000000000000000E+000;6.900000000000000E+001
1.837475672365067E+004;9.9920589E-001;9.217603449315931E-004;-1.401043149432939E-004;1.393285526700550E-001;0.000000000000000E+000;6.900000000000000E+001
1.837675672362646E+004;9.9922502E-001;9.217603449315931E-004;-1.464372037719273E-004;1.456663531647258E-001;0.000000000000000E+000;6.900000000000000E+001
1.837875672360224E+004;9.9920589E-001;9.217603449315931E-004;-1.525661849041962E-004;1.518002052667406E-001;0.000000000000000E+000;6.900000000000000E+001
1.838075672357803E+004;9.9926317E-001;9.217603449315931E-004;-1.585044905034562E-004;1.577428896296819E-001;0.000000000000000E+000;6.900000000000000E+001
1.838275672355382E+004;9.9922502E-001;9.217603449315931E-004;-1.642641241039883E-004;1.635069902905888E-001;0.000000000000000E+000;6.900000000000000E+001
1.838475672352960E+004;9.9920589E-001;9.217603449315931E-004;-1.698498359139524E-004;1.690971413103740E-001;0.000000000000000E+000;6.900000000000000E+001
1.838675672350539E+004;9.9928230E-001;9.217603449315931E-004;-1.752650654337483E-004;1.745162601291869E-001;0.000000000000000E+000;6.900000000000000E+001
1.838875672348117E+004;9.9924409E-001;9.217603449315931E-004;-1.805162334055519E-004;1.797714004936748E-001;0.000000000000000E+000;6.900000000000000E+001
1.839075672345696E+004;9.9926317E-001;9.217603449315931E-004;-1.856102549440967E-004;1.848691782411470E-001;0.000000000000000E+000;6.900000000000000E+001
1.839275672343274E+004;9.9922502E-001;9.217603449315931E-004;-1.905540172199613E-004;1.898167748033736E-001;0.000000000000000E+000;6.900000000000000E+001
1.839475672340853E+004;9.9916774E-001;9.217603449315931E-004;-1.953518877723003E-004;1.946186417558458E-001;0.000000000000000E+000;6.900000000000000E+001
1.839675672338431E+004;9.9926317E-001;9.217603449315931E-004;-2.000109214807226E-004;1.992811109236347E-001;0.000000000000000E+000;6.900000000000000E+001
1.839875672336010E+004;9.9918681E-001;9.217603449315931E-004;-2.045298170872678E-004;2.038036842242347E-001;0.000000000000000E+000;6.900000000000000E+001
1.840075672333589E+004;9.9930137E-001;9.217603449315931E-004;-2.089161031762315E-004;2.081930368292332E-001;0.000000000000000E+000;6.900000000000000E+001
1.840275672331167E+004;9.9914867E-001;9.217603449315931E-004;-2.131758916296044E-004;2.124564548716810E-001;0.000000000000000E+000;6.900000000000000E+001
1.840475672328746E+004;9.9918681E-001;9.217603449315931E-004;-2.173146202581136E-004;2.165985517961184E-001;0.000000000000000E+000;6.900000000000000E+001
1.840675672326324E+004;9.9912953E-001;9.217603449315931E-004;-2.213340543170350E-004;2.206214876848857E-001;0.000000000000000E+000;6.900000000000000E+001
1.840875672323903E+004;9.9920589E-001;9.217603449315931E-004;-2.252376781004500E-004;2.245282138490942E-001;0.000000000000000E+000;6.900000000000000E+001
1.841075672321481E+004;9.9924409E-001;9.217603449315931E-004;-2.290288940604511E-004;2.283222977803019E-001;0.000000000000000E+000;6.900000000000000E+001
1.841275672319060E+004;9.9916774E-001;9.217603449315931E-004;-2.327114724760932E-004;2.320079436102708E-001;0.000000000000000E+000;6.900000000000000E+001
1.841475672316639E+004;9.9930137E-001;9.217603449315931E-004;-2.362880178293534E-004;2.355869893781079E-001;0.000000000000000E+000;6.900000000000000E+001
1.841675672314217E+004;9.9918681E-001;9.217603449315931E-004;-2.397583538962276E-004;2.390601497709751E-001;0.000000000000000E+000;6.900000000000000E+001
1.841875672311796E+004;9.9914867E-001;9.217603449315931E-004;-2.431289957248170E-004;2.424336635836760E-001;0.000000000000000E+000;6.900000000000000E+001
1.842075672309374E+004;9.9922502E-001;9.217603449315931E-004;-2.464022899408631E-004;2.457094965033796E-001;0.000000000000000E+000;6.900000000000000E+001
1.842275672306953E+004;9.9918681E-001;9.217603449315931E-004;-2.495797319641183E-004;2.488895244814025E-001;0.000000000000000E+000;6.900000000000000E+001
1.842475672304531E+004;9.9911046E-001;9.217603449315931E-004;-2.526633227583189E-004;2.519758606942495E-001;0.000000000000000E+000;6.900000000000000E+001
1.842675672302110E+004;9.9928230E-001;9.217603449315931E-004;-2.556550612343792E-004;2.549697478817304E-001;0.000000000000000E+000;6.900000000000000E+001
1.842875672299688E+004;9.9920589E-001;9.217603449315931E-004;-2.585601559756101E-004;2.578771514289909E-001;0.000000000000000E+000;6.900000000000000E+001
1.843075672297267E+004;9.9918681E-001;9.217603449315931E-004;-2.613801360787757E-004;2.606994265672631E-001;0.000000000000000E+000;6.900000000000000E+001
1.843275672294846E+004;9.9935865E-001;9.217603449315931E-004;-2.641180738160333E-004;2.634391213967800E-001;0.000000000000000E+000;6.900000000000000E+001
1.843475672292424E+004;9.9924409E-001;9.217603449315931E-004;-2.667733514035425E-004;2.660964076431857E-001;0.000000000000000E+000;6.900000000000000E+001
1.843675672290003E+004;9.9922502E-001;9.217603449315931E-004;-2.693498780322316E-004;2.686749325760735E-001;0.000000000000000E+000;6.900000000000000E+001
1.843875672287581E+004;9.9928230E-001;9.217603449315931E-004;-2.718484556930410E-004;2.711753047528134E-001;0.000000000000000E+000;6.900000000000000E+001
1.844075672285160E+004;9.9926317E-001;9.217603449315931E-004;-2.742707245598315E-004;2.735993597423897E-001;0.000000000000000E+000;6.900000000000000E+001
1.844275672282738E+004;9.9916774E-001;9.217603449315931E-004;-2.766182050721502E-004;2.759487955953809E-001;0.000000000000000E+000;6.900000000000000E+001
1.844475672280317E+004;9.9920589E-001;9.217603449315931E-004;-2.788941296659480E-004;2.782265289661354E-001;0.000000000000000E+000;6.900000000000000E+001
1.844675672277896E+004;9.9920589E-001;9.217603449315931E-004;-2.810999756729903E-004;2.804341280556122E-001;0.000000000000000E+000;6.900000000000000E+001
1.844875672275474E+004;9.9922502E-001;9.217603449315931E-004;-2.832372520652022E-004;2.825730620780388E-001;0.000000000000000E+000;6.900000000000000E+001
1.845075672273053E+004;9.9922502E-001;9.217603449315931E-004;-2.853079571438726E-004;2.846453731555011E-001;0.000000000000000E+000;6.900000000000000E+001
1.845275672270631E+004;9.9924409E-001;9.217603449315931E-004;-2.873158892586303E-004;2.866548242265913E-001;0.000000000000000E+000;6.900000000000000E+001
1.845475672268210E+004;9.9922502E-001;9.217603449315931E-004;-2.892631690984283E-004;2.886036143389543E-001;0.000000000000000E+000;6.900000000000000E+001
1.845675672265788E+004;9.9928230E-001;9.217603449315931E-004;-2.911528528001066E-004;2.904946552397940E-001;0.000000000000000E+000;6.900000000000000E+001
1.845875672263367E+004;9.9918681E-001;9.217603449315931E-004;-2.929847063143905E-004;2.923279996043576E-001;0.000000000000000E+000;6.900000000000000E+001
1.846075672260945E+004;9.9918681E-001;9.217603449315931E-004;-2.947624522289578E-004;2.941071923338439E-001;0.000000000000000E+000;6.900000000000000E+001
1.846275672258524E+004;9.9922502E-001;9.217603449315931E-004;-2.964883251602955E-004;2.958344038188325E-001;0.000000000000000E+000;6.900000000000000E+001
1.846475672256103E+004;9.9918681E-001;9.217603449315931E-004;-2.981631567617583E-004;2.975105984786086E-001;0.000000000000000E+000;6.900000000000000E+001
1.846675672253681E+004;9.9914867E-001;9.217603449315931E-004;-2.997903770924166E-004;2.991392052962250E-001;0.000000000000000E+000;6.900000000000000E+001
1.846875672251260E+004;9.9926317E-001;9.217603449315931E-004;-3.013720568573188E-004;3.007220513537327E-001;0.000000000000000E+000;6.900000000000000E+001
1.847075672248838E+004;9.9922502E-001;9.217603449315931E-004;-3.029101487879335E-004;3.022613361986875E-001;0.000000000000000E+000;6.900000000000000E+001
1.847275672246417E+004;9.9907225E-001;9.217603449315931E-004;-3.044050597697017E-004;3.037576353664663E-001;0.000000000000000E+000;6.900000000000000E+001
1.847275732246414E+004;9.9918681E-001;9.217603449315931E-004;-3.044054661537771E-004;3.037580420812765E-001;0.000000000000000E+000;6.900000000000000E+001
1.847280552246358E+004;1.0649515E+000;9.217603449315931E-004;-3.044054661537771E-004;3.037580420812765E-001;0.000000000000000E+000;6.900000000000000E+001
1.847380552245147E+004;1.2596530E+000;9.217603449315931E-004;-3.044054661537771E-004;3.037580420812765E-001;0.000000000000000E+000;6.900000000000000E+001
1.847480552243936E+004;1.2983134E+000;9.217603449315931E-004;-3.044054661537771E-004;3.037580420812765E-001;0.000000000000000E+000;6.900000000000000E+001
1.847580552242725E+004;1.3192569E+000;9.217603449315931E-004;-3.044054661537771E-004;3.037580420812765E-001;0.000000000000000E+000;6.900000000000000E+001
1.847680552241515E+004;1.3330028E+000;9.217603449315931E-004;-3.044054661537771E-004;3.037580420812765E-001;0.000000000000000E+000;6.900000000000000E+001
1.847775732240360E+004;1.3420904E+000;9.217603449315931E-004;-3.044054661537771E-004;3.037580420812765E-001;0.000000000000000E+000;6.900000000000000E+001
1.847775772240361E+004;1.4616333E+000;4.112841680600922E-009;0.000000000000000E+000;0.000000000000000E+000;2.813866933186849E-006;7.000000000000000E+001
1.847975772237939E+004;2.3715837E+000;3.360140753939503E-005;0.000000000000000E+000;0.000000000000000E+000;1.416942105653551E-002;7.000000000000000E+001
1.848175772235518E+004;2.3763375E+000;6.726583432545256E-005;0.000000000000000E+000;0.000000000000000E+000;2.833593839094374E-002;7.000000000000000E+001
1.848375772233096E+004;2.3765094E+000;1.009326925170542E-004;0.000000000000000E+000;0.000000000000000E+000;4.250245411968231E-002;7.000000000000000E+001
1.848575772230675E+004;2.3919926E+000;1.348189489418679E-004;0.000000000000000E+000;0.000000000000000E+000;5.666899329058329E-002;7.000000000000000E+001
1.848775772228253E+004;2.4176326E+000;1.690684893354916E-004;0.000000000000000E+000;0.000000000000000E+000;7.083555469438765E-002;7.000000000000000E+001
1.848975772225832E+004;2.4402177E+000;2.036376949418550E-004;0.000000000000000E+000;0.000000000000000E+000;8.500199776766036E-002;7.000000000000000E+001
1.849175772223411E+004;2.4604549E+000;2.384933784925203E-004;0.000000000000000E+000;0.000000000000000E+000;9.916835496150124E-002;7.000000000000000E+001
1.849375772220989E+004;2.4944189E+000;2.738301050281228E-004;0.000000000000000E+000;0.000000000000000E+000;1.133346712564892E-001;7.000000000000000E+001
1.849575772218568E+004;2.5508344E+000;3.099663569246707E-004;0.000000000000000E+000;0.000000000000000E+000;1.275011148526934E-001;7.000000000000000E+001
1.849775772216146E+004;2.6435430E+000;3.474156826346447E-004;0.000000000000000E+000;0.000000000000000E+000;1.416674536031087E-001;7.000000000000000E+001
1.849975772213725E+004;2.7756755E+000;3.867371863684323E-004;0.000000000000000E+000;0.000000000000000E+000;1.558339162299898E-001;7.000000000000000E+001
1.850175772211303E+004;2.8990643E+000;4.278062270155832E-004;0.000000000000000E+000;0.000000000000000E+000;1.700002252051036E-001;7.000000000000000E+001
1.850344892209256E+004;3.0017579E+000;4.637644369203100E-004;0.000000000000000E+000;0.000000000000000E+000;1.819792760078642E-001;7.000000000000000E+001
1.850344912209256E+004;3.0023499E+000;4.637686901624168E-004;0.000000000000000E+000;0.000000000000000E+000;1.819806926456027E-001;7.000000000000000E+001
1.850345032209251E+004;2.9992568E+000;4.637940341390139E-004;0.000000000000000E+000;0.000000000000000E+000;1.819891427310308E-001;7.000000000000000E+001
1.850545032206830E+004;2.9993141E+000;5.039943486624736E-004;0.000000000000000E+000;0.000000000000000E+000;1.953923121186362E-001;7.000000000000000E+001
1.850745032204408E+004;2.9994669E+000;5.394908544676740E-004;0.000000000000000E+000;0.000000000000000E+000;2.072265836859809E-001;7.000000000000000E+001
1.850945032201987E+004;2.9994287E+000;5.714350927115863E-004;0.000000000000000E+000;0.000000000000000E+000;2.178766910618146E-001;7.000000000000000E+001
1.851145032199565E+004;2.9992759E+000;6.001915744373738E-004;0.000000000000000E+000;0.000000000000000E+000;2.274644990748829E-001;7.000000000000000E+001
1.851345032197144E+004;2.9994287E+000;6.261774204748314E-004;0.000000000000000E+000;0.000000000000000E+000;2.361280974502034E-001;7.000000000000000E+001
1.851545032194722E+004;2.9993715E+000;6.498470935994715E-004;0.000000000000000E+000;0.000000000000000E+000;2.440196416949696E-001;7.000000000000000E+001
1.851745032192301E+004;2.9993715E+000;6.714228639358128E-004;0.000000000000000E+000;0.000000000000000E+000;2.512130720954471E-001;7.000000000000000E+001
1.851945032189880E+004;2.9993906E+000;6.911781542298910E-004;0.000000000000000E+000;0.000000000000000E+000;2.577995067799356E-001;7.000000000000000E+001
1.852145032187458E+004;2.9994097E+000;7.093251499875729E-004;0.000000000000000E+000;0.000000000000000E+000;2.638496958905856E-001;7.000000000000000E+001
1.852345032185037E+004;2.9994097E+000;7.260060158323322E-004;0.000000000000000E+000;0.000000000000000E+000;2.694110788455275E-001;7.000000000000000E+001
1.852545032182615E+004;2.9995050E+000;7.413963465322728E-004;0.000000000000000E+000;0.000000000000000E+000;2.745420356131130E-001;7.000000000000000E+001
1.852745032180194E+004;2.9994097E+000;7.556390593394885E-004;0.000000000000000E+000;0.000000000000000E+000;2.792905409350395E-001;7.000000000000000E+001
1.852945032177772E+004;2.9995050E+000;7.688478283256897E-004;0.000000000000000E+000;0.000000000000000E+000;2.836941904694504E-001;7.000000000000000E+001
1.853145032175351E+004;2.9993141E+000;7.811040494279922E-004;0.000000000000000E+000;0.000000000000000E+000;2.877805318186019E-001;7.000000000000000E+001
1.853345032172930E+004;2.9994860E+000;7.925073632138776E-004;0.000000000000000E+000;0.000000000000000E+000;2.915822878200213E-001;7.000000000000000E+001
1.853545032170508E+004;2.9995241E+000;8.031503551607929E-004;0.000000000000000E+000;0.000000000000000E+000;2.951305146498415E-001;7.000000000000000E+001
1.853745032168087E+004;2.9993906E+000;8.131022686636397E-004;0.000000000000000E+000;0.000000000000000E+000;2.984484931404855E-001;7.000000000000000E+001
1.853945032165665E+004;2.9993715E+000;8.224178488380351E-004;0.000000000000000E+000;0.000000000000000E+000;3.015543371766408E-001;7.000000000000000E+001
1.854145032163244E+004;2.9994478E+000;8.311455827041875E-004;0.000000000000000E+000;0.000000000000000E+000;3.044641173703406E-001;7.000000000000000E+001
1.854345032160822E+004;2.9995241E+000;8.393277597916512E-004;0.000000000000000E+000;0.000000000000000E+000;3.071919424417946E-001;7.000000000000000E+001
1.854545032158401E+004;2.9995623E+000;8.470194326482027E-004;0.000000000000000E+000;0.000000000000000E+000;3.097562075514661E-001;7.000000000000000E+001
1.854745032155979E+004;2.9994287E+000;8.542621312343214E-004;0.000000000000000E+000;0.000000000000000E+000;3.121709002119700E-001;7.000000000000000E+001
1.854945032153558E+004;2.9994478E+000;8.610875145495012E-004;0.000000000000000E+000;0.000000000000000E+000;3.144464468188551E-001;7.000000000000000E+001
1.855145032151137E+004;2.9995241E+000;8.675416589097267E-004;0.000000000000000E+000;0.000000000000000E+000;3.165981695953740E-001;7.000000000000000E+001
1.855345032148715E+004;2.9994287E+000;8.736495235515235E-004;0.000000000000000E+000;0.000000000000000E+000;3.186345122301711E-001;7.000000000000000E+001
1.855545032146294E+004;2.9995050E+000;8.794470331280099E-004;0.000000000000000E+000;0.000000000000000E+000;3.205673343102535E-001;7.000000000000000E+001
1.855745032143872E+004;2.9994669E+000;8.849762901102173E-004;0.000000000000000E+000;0.000000000000000E+000;3.224107475479444E-001;7.000000000000000E+001
1.855945032141451E+004;2.9994097E+000;8.902644210413845E-004;0.000000000000000E+000;0.000000000000000E+000;3.241738047835694E-001;7.000000000000000E+001
1.856145032139029E+004;2.9992950E+000;8.953422127691245E-004;0.000000000000000E+000;0.000000000000000E+000;3.258667998821073E-001;7.000000000000000E+001
1.856345032136608E+004;2.9994097E+000;9.002174014934428E-004;0.000000000000000E+000;0.000000000000000E+000;3.274921826245785E-001;7.000000000000000E+001
1.856545032134186E+004;2.9993906E+000;9.049189473759184E-004;0.000000000000000E+000;0.000000000000000E+000;3.290596829958757E-001;7.000000000000000E+001
1.856745032131765E+004;2.9993906E+000;9.094681970043802E-004;0.000000000000000E+000;0.000000000000000E+000;3.305764076349603E-001;7.000000000000000E+001
1.856945032129344E+004;2.9993906E+000;9.138806341490749E-004;0.000000000000000E+000;0.000000000000000E+000;3.320475188472138E-001;7.000000000000000E+001
1.857145032126922E+004;2.9994097E+000;9.181714859146720E-004;0.000000000000000E+000;0.000000000000000E+000;3.334780842683051E-001;7.000000000000000E+001
1.857345032124501E+004;2.9994860E+000;9.223459075545181E-004;0.000000000000000E+000;0.000000000000000E+000;3.348697966090970E-001;7.000000000000000E+001
1.857345092124504E+004;2.9993334E+000;9.223471733267109E-004;0.000000000000000E+000;0.000000000000000E+000;3.348702186269363E-001;7.000000000000000E+001
1.857349912124441E+004;2.9643421E+000;9.223471733267109E-004;0.000000000000000E+000;0.000000000000000E+000;3.348702186269363E-001;7.000000000000000E+001
1.857449912123231E+004;2.7906244E+000;9.223471733267109E-004;0.000000000000000E+000;0.000000000000000E+000;3.348702186269363E-001;7.000000000000000E+001
1.857549912122020E+004;2.7171791E+000;9.223471733267109E-004;0.000000000000000E+000;0.000000000000000E+000;3.348702186269363E-001;7.000000000000000E+001
1.857649912120809E+004;2.6690111E+000;9.223471733267109E-004;0.000000000000000E+000;0.000000000000000E+000;3.348702186269363E-001;7.000000000000000E+001
1.857749912119599E+004;2.6337872E+000;9.223471733267109E-004;0.000000000000000E+000;0.000000000000000E+000;3.348702186269363E-001;7.000000000000000E+001
1.857845092118450E+004;2.6071162E+000;9.223471733267109E-004;0.000000000000000E+000;0.000000000000000E+000;3.348702186269363E-001;7.000000000000000E+001
1.857845132118449E+004;2.4948659E+000;9.223471733267109E-004;-7.026195303122019E-009;2.816261715359158E-006;0.000000000000000E+000;7.000000000000000E+001
1.858045132116028E+004;1.0572443E+000;9.223471733267109E-004;-1.498495962554114E-005;1.416977220397525E-002;0.000000000000000E+000;7.000000000000000E+001
